집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200212,9,101,115,6879,2
20200212,20,101,125,10432,2
20200212,18,101,105,992,2
20200212,4,101,105,729,2
20200212,12,101,110,4123,2
20200212,5,101,140,15023,2
20200212,4,101,115,6419,2
20200212,21,101,110,3749,2
20200212,6,101,125,9712,2
20200212,19,101,110,3864,2
20200212,2,101,125,10831,2
20200212,9,101,120,6666,2
20200212,2,101,105,728,2
20200212,1,101,105,726,2
20200212,6,101,130,12195,2
20200212,1,101,130,8562,2
20200212,2,101,130,9144,2
20200212,19,101,115,6583,2
20200212,20,101,110,3916,2
20200212,20,101,105,1103,2
20200212,4,101,105,805,2
20200212,18,101,105,996,2
20200212,20,101,120,8003,2
20200212,6,101,115,5896,2
20200212,18,101,110,3869,2
20200212,22,101,110,3881,2
20200212,20,101,115,6556,2
20200212,3,101,115,5585,2
20200212,16,101,135,14285,2
20200212,11,101,120,7681,2
20200212,1,101,105,733,2
20200212,16,101,120,8682,2
20200212,12,101,135,12908,2
20200212,9,101,110,3412,2
20200212,19,101,110,3759,2
20200212,10,101,105,882,2
20200212,5,101,110,3331,2
20200212,5,101,130,12201,2
20200212,18,101,110,3770,2
20200212,8,101,140,22943,2
20200212,3,101,125,10525,2
20200212,9,101,140,24655,2
20200212,17,101,105,966,2
20200212,10,101,120,7132,2
20200212,5,101,120,6141,2
20200212,5,101,115,5509,2
20200212,16,101,130,9957,2
20200212,16,101,125,10754,2
20200212,1,101,105,698,2
20200212,21,101,140,16099,2
20200212,10,101,110,5351,2
20200212,6,101,115,7839,2
20200212,2,101,115,4938,2
20200212,17,101,110,3975,2
20200212,2,101,140,11079,2
20200212,6,101,140,17646,2
20200212,20,101,140,16094,2
20200212,16,101,110,3989,2
20200212,19,101,110,3624,2
20200212,22,101,110,3320,2
20200212,15,101,120,8675,2
20200203,17,101,110,3205,0
20200203,6,101,130,6370,0
20200203,3,101,115,4636,0
20200203,10,101,130,8202,0
20200203,5,101,115,4695,0
20200214,8,101,105,743,4
20200214,8,101,105,841,4
20200214,8,101,105,797,4
20200214,8,101,105,1025,4
20200214,8,101,105,763,4
20200214,20,101,105,1291,4
20200214,20,101,105,1036,4
20200214,20,101,105,802,4
20200214,20,101,105,1131,4
20200214,20,101,105,1079,4
20200214,20,101,105,1311,4
20200214,23,101,105,737,4
20200214,23,101,105,910,4
20200214,23,101,105,896,4
20200214,23,101,105,964,4
20200214,23,101,105,919,4
20200214,17,101,105,970,4
20200214,17,101,105,748,4
20200214,17,101,105,1002,4
20200214,17,101,105,993,4
20200214,17,101,105,988,4
20200214,22,101,105,1006,4
20200214,22,101,105,993,4
20200214,22,101,105,752,4
20200214,22,101,105,957,4
20200214,22,101,105,995,4
20200214,22,101,105,1007,4
20200214,13,101,105,744,4
20200214,13,101,105,881,4
20200214,13,101,105,854,4
20200214,13,101,105,876,4
20200214,13,101,105,906,4
20200214,5,101,105,601,4
20200214,5,101,105,746,4
20200214,5,101,105,836,4
20200214,5,101,105,810,4
20200214,5,101,105,633,4
20200214,6,101,105,630,4
20200214,6,101,105,780,4
20200214,6,101,105,820,4
20200214,6,101,105,920,4
20200214,6,101,105,838,4
20200214,6,101,105,667,4
20200214,7,101,105,695,4
20200214,7,101,105,812,4
20200214,7,101,105,811,4
20200214,7,101,105,1051,4
20200214,7,101,105,726,4
20200214,9,101,105,760,4
20200214,9,101,105,840,4
20200214,9,101,105,771,4
20200214,9,101,105,979,4
20200214,9,101,105,892,4
20200214,9,101,105,783,4
20200214,11,101,105,916,4
20200214,11,101,105,961,4
20200214,11,101,105,746,4
20200214,11,101,105,1028,4
20200214,11,101,105,1055,4
20200214,11,101,105,953,4
20200214,15,101,105,920,4
20200214,15,101,105,903,4
20200214,15,101,105,738,4
20200214,15,101,105,912,4
20200214,15,101,105,960,4
20200214,15,101,105,948,4
20200214,19,101,105,1263,4
20200214,19,101,105,1050,4
20200214,19,101,105,817,4
20200214,19,101,105,1145,4
20200214,19,101,105,1268,4
20200214,18,101,105,775,4
20200214,18,101,105,1103,4
20200214,18,101,105,1087,4
20200214,18,101,105,1064,4
20200214,18,101,105,1008,4
20200214,21,101,105,786,4
20200214,21,101,105,1148,4
20200214,21,101,105,1141,4
20200214,21,101,105,1022,4
20200214,21,101,105,1028,4
20200214,16,101,105,738,4
20200214,16,101,105,970,4
20200214,16,101,105,962,4
20200214,16,101,105,932,4
20200214,16,101,105,904,4
20200214,10,101,105,822,4
20200214,10,101,105,878,4
20200214,10,101,105,766,4
20200214,10,101,105,996,4
20200214,10,101,105,853,4
20200214,14,101,105,889,4
20200214,14,101,105,893,4
20200214,14,101,105,736,4
20200214,14,101,105,895,4
20200214,14,101,105,965,4
20200214,14,101,105,919,4
20200214,0,101,105,587,4
20200214,0,101,105,689,4
20200214,0,101,105,773,4
20200214,0,101,105,856,4
20200214,0,101,105,624,4
20200214,1,101,105,581,4
20200214,1,101,105,716,4
20200214,1,101,105,850,4
20200214,1,101,105,881,4
20200214,1,101,105,616,4
20200214,2,101,105,583,4
20200214,2,101,105,713,4
20200214,2,101,105,846,4
20200214,2,101,105,861,4
20200214,2,101,105,617,4
20200214,3,101,105,585,4
20200214,3,101,105,701,4
20200214,3,101,105,817,4
20200214,3,101,105,847,4
20200214,3,101,105,848,4
20200214,3,101,105,601,4
20200214,4,101,105,592,4
20200214,4,101,105,711,4
20200214,4,101,105,833,4
20200214,4,101,105,847,4
20200214,4,101,105,823,4
20200214,4,101,105,596,4
20200214,12,101,105,892,4
20200214,12,101,105,903,4
20200214,12,101,105,749,4
20200214,12,101,105,955,4
20200214,12,101,105,1045,4
20200214,12,101,105,930,4
20200203,6,101,115,4733,0
20200214,1,101,110,3591,4
20200214,2,101,110,2545,4
20200214,2,101,110,3962,4
20200214,2,101,110,3455,4
20200214,2,101,110,3098,4
20200214,3,101,110,3718,4
20200214,3,101,110,3406,4
20200214,3,101,110,3133,4
20200214,4,101,110,2757,4
20200214,12,101,110,3566,4
20200214,12,101,110,3945,4
20200214,12,101,110,4341,4
20200214,12,101,110,4295,4
20200214,12,101,110,3699,4
20200214,12,101,110,3940,4
20200214,0,101,110,4411,4
20200214,0,101,110,3745,4
20200214,0,101,110,2485,4
20200214,0,101,110,2494,4
20200214,10,101,110,3173,4
20200214,10,101,110,3772,4
20200214,10,101,110,3411,4
20200214,10,101,110,2910,4
20200214,14,101,110,3575,4
20200214,14,101,110,4020,4
20200214,14,101,110,4237,4
20200214,14,101,110,4657,4
20200214,16,101,110,3952,4
20200214,16,101,110,4427,4
20200214,16,101,110,3838,4
20200214,16,101,110,5585,4
20200214,16,101,110,5562,4
20200214,21,101,110,4133,4
20200214,21,101,110,3572,4
20200214,21,101,110,3756,4
20200214,18,101,110,4859,4
20200214,18,101,110,3822,4
20200214,18,101,110,3724,4
20200214,5,101,110,2903,4
20200214,5,101,110,3693,4
20200214,5,101,110,3465,4
20200214,6,101,110,2859,4
20200214,6,101,110,3550,4
20200214,6,101,110,3448,4
20200214,6,101,110,3412,4
20200214,7,101,110,2918,4
20200214,7,101,110,4139,4
20200214,7,101,110,3687,4
20200214,7,101,110,3396,4
20200214,7,101,110,3258,4
20200214,9,101,110,3145,4
20200214,9,101,110,4591,4
20200214,9,101,110,3357,4
20200214,9,101,110,2920,4
20200214,11,101,110,3290,4
20200214,11,101,110,3854,4
20200214,11,101,110,4345,4
20200214,11,101,110,3506,4
20200214,11,101,110,3528,4
20200214,11,101,110,3185,4
20200214,15,101,110,3746,4
20200214,15,101,110,3874,4
20200214,15,101,110,6280,4
20200214,19,101,110,3859,4
20200214,13,101,110,4286,4
20200214,13,101,110,4504,4
20200214,13,101,110,3692,4
20200214,13,101,110,4336,4
20200214,17,101,110,5084,4
20200214,22,101,110,3622,4
20200214,17,101,110,4037,4
20200214,22,101,110,3962,4
20200214,17,101,110,3863,4
20200214,17,101,110,5330,4
20200214,17,101,110,3731,4
20200214,23,101,110,3331,4
20200214,23,101,110,3210,4
20200214,8,101,110,4037,4
20200214,20,101,110,3926,4
20200214,8,101,110,3380,4
20200214,8,101,110,3172,4
20200214,8,101,110,3931,4
20200214,8,101,110,2922,4
20200203,2,101,115,4614,0
20200214,20,101,115,6465,4
20200214,20,101,115,5067,4
20200214,8,101,115,5183,4
20200214,20,101,115,7317,4
20200214,8,101,115,5400,4
20200214,8,101,115,6967,4
20200214,23,101,115,4862,4
20200214,23,101,115,5791,4
20200214,23,101,115,6216,4
20200214,23,101,115,5889,4
20200214,17,101,115,7062,4
20200214,22,101,115,6096,4
20200214,17,101,115,5053,4
20200214,22,101,115,4972,4
20200214,17,101,115,6588,4
20200214,22,101,115,6426,4
20200214,17,101,115,6271,4
20200214,13,101,115,5256,4
20200214,13,101,115,5857,4
20200214,5,101,115,5674,4
20200214,6,101,115,5500,4
20200214,7,101,115,5512,4
20200214,7,101,115,6254,4
20200214,7,101,115,7937,4
20200214,9,101,115,5423,4
20200214,9,101,115,6276,4
20200214,9,101,115,6906,4
20200214,9,101,115,5156,4
20200214,11,101,115,5526,4
20200214,11,101,115,6373,4
20200214,11,101,115,5590,4
20200214,11,101,115,5412,4
20200214,15,101,115,6006,4
20200214,15,101,115,6505,4
20200214,15,101,115,5033,4
20200214,15,101,115,6285,4
20200214,19,101,115,6419,4
20200214,19,101,115,5095,4
20200214,19,101,115,7537,4
20200214,18,101,115,8030,4
20200214,18,101,115,6374,4
20200214,18,101,115,5093,4
20200214,21,101,115,5051,4
20200214,21,101,115,7006,4
20200214,21,101,115,6438,4
20200214,16,101,115,7110,4
20200214,16,101,115,6158,4
20200214,16,101,115,4985,4
20200214,10,101,115,5194,4
20200214,14,101,115,5096,4
20200214,14,101,115,5827,4
20200214,10,101,115,5482,4
20200214,10,101,115,5849,4
20200214,14,101,115,6013,4
20200214,0,101,115,12603,4
20200214,0,101,115,5134,4
20200214,1,101,115,5193,4
20200214,1,101,115,10150,4
20200214,2,101,115,5224,4
20200214,2,101,115,8839,4
20200214,3,101,115,5159,4
20200214,3,101,115,4878,4
20200214,4,101,115,5378,4
20200214,4,101,115,7876,4
20200214,12,101,115,5648,4
20200214,12,101,115,5380,4
20200214,12,101,115,6356,4
20200214,12,101,115,5981,4
20200214,14,101,120,7621,4
20200214,16,101,120,7930,4
20200214,15,101,120,7272,4
20200214,9,101,120,6680,4
20200214,19,101,120,8502,4
20200214,7,101,120,6312,4
20200214,8,101,120,6394,4
20200214,23,101,120,7931,4
20200203,13,101,130,9377,0
20200214,20,101,125,9478,4
20200214,8,101,125,9304,4
20200214,23,101,125,10282,4
20200214,17,101,125,8908,4
20200214,13,101,125,9651,4
20200214,11,101,125,9384,4
20200214,15,101,125,9038,4
20200214,9,101,125,9489,4
20200214,19,101,125,8926,4
20200214,12,101,125,9840,4
20200214,21,101,125,11066,4
20200214,18,101,125,9045,4
20200214,16,101,125,8836,4
20200214,14,101,125,9072,4
20200214,10,101,130,35354,4
20200214,14,101,130,9303,4
20200214,10,101,130,9255,4
20200214,21,101,130,9462,4
20200214,12,101,130,8925,4
20200214,3,101,130,5971,4
20200214,12,101,130,22833,4
20200214,11,101,130,27767,4
20200214,19,101,130,9675,4
20200214,11,101,130,8715,4
20200214,15,101,130,9079,4
20200214,9,101,130,9141,4
20200214,13,101,130,9290,4
20200214,17,101,130,8971,4
20200214,23,101,130,9099,4
20200214,8,101,130,48707,4
20200214,23,101,135,12976,4
20200214,20,101,135,13228,4
20200214,22,101,135,12504,4
20200214,17,101,135,13890,4
20200214,19,101,135,14159,4
20200214,11,101,135,13247,4
20200214,19,101,135,13666,4
20200214,9,101,135,12199,4
20200214,15,101,135,12782,4
20200214,0,101,135,16367,4
20200214,1,101,135,14527,4
20200214,2,101,135,13531,4
20200214,12,101,135,12902,4
20200214,18,101,135,13929,4
20200214,21,101,135,13327,4
20200214,14,101,135,12590,4
20200214,10,101,135,11862,4
20200214,16,101,135,13381,4
20200214,9,101,140,15164,4
20200214,19,101,140,16537,4
20200214,15,101,140,15675,4
20200214,5,101,140,15806,4
20200214,13,101,140,15066,4
20200214,17,101,140,15512,4
20200214,22,101,140,15234,4
20200214,20,101,140,16244,4
20200214,8,101,140,14961,4
20200214,23,101,140,15496,4
20200214,4,101,140,14309,4
20200214,12,101,140,14731,4
20200214,2,101,140,15729,4
20200214,0,101,140,15736,4
20200214,18,101,140,16387,4
20200214,21,101,140,16029,4
20200214,16,101,140,15800,4
20200214,10,101,140,15091,4
20200214,14,101,140,15191,4
20200213,13,101,125,9400,3
20200213,4,101,110,3220,3
20200203,3,101,130,6133,0
20200213,14,101,120,8340,3
20200213,14,101,115,5917,3
20200213,19,101,110,3873,3
20200213,8,101,130,8212,3
20200213,15,101,110,4078,3
20200213,4,101,115,5277,3
20200213,16,101,110,4721,3
20200213,5,101,140,16305,3
20200213,9,101,105,1273,3
20200213,5,101,115,5200,3
20200213,8,101,135,11491,3
20200213,9,101,110,3553,3
20200213,20,101,110,3920,3
20200213,14,101,110,3889,3
20200213,8,101,115,4768,3
20200213,12,101,140,16141,3
20200213,5,101,110,3225,3
20200213,18,101,110,3625,3
20200213,20,101,120,7514,3
20200213,3,101,105,794,3
20200213,4,101,110,3533,3
20200213,9,101,125,10853,3
20200213,19,101,110,3602,3
20200213,20,101,115,5780,3
20200213,22,101,135,12695,3
20200213,19,101,120,7454,3
20200213,9,101,110,3528,3
20200213,3,101,140,18155,3
20200213,8,101,125,10968,3
20200213,7,101,135,11185,3
20200213,7,101,115,4659,3
20200213,22,101,115,5836,3
20200213,19,101,115,5768,3
20200213,4,101,130,7927,3
20200213,17,101,105,1030,3
20200213,16,101,105,964,3
20200213,19,101,110,3589,3
20200213,1,101,105,732,3
20200213,8,101,140,15164,3
20200213,11,101,115,5279,3
20200213,15,101,125,10645,3
20200213,10,101,110,3599,3
20200213,12,101,115,5400,3
20200213,4,101,135,10472,3
20200213,5,101,110,3272,3
20200213,16,101,125,10887,3
20200213,4,101,115,7317,3
20200213,15,101,135,14091,3
20200213,11,101,110,3644,3
20200213,1,101,105,716,3
20200213,15,101,105,913,3
20200213,16,101,125,9320,3
20200213,3,101,115,4255,3
20200213,2,101,105,750,3
20200213,2,101,115,4707,3
20200213,7,101,140,14936,3
20200213,6,101,115,5109,3
20200213,3,101,135,10226,3
20200213,21,101,140,17102,3
20200213,13,101,110,3974,3
20200204,3,101,115,4600,1
20200204,21,101,110,3944,1
20200204,5,101,110,2754,1
20200204,4,101,110,3284,1
20200204,18,101,110,4122,1
20200204,5,101,140,17857,1
20200204,20,101,110,3539,1
20200204,3,101,110,2733,1
20200215,19,101,105,901,5
20200215,19,101,105,1098,5
20200215,19,101,105,820,5
20200215,19,101,105,1123,5
20200215,18,101,105,934,5
20200215,18,101,105,1163,5
20200215,18,101,105,857,5
20200215,18,101,105,1189,5
20200215,11,101,105,761,5
20200215,11,101,105,869,5
20200215,11,101,105,719,5
20200215,11,101,105,710,5
20200215,11,101,105,764,5
20200215,11,101,105,801,5
20200215,13,101,105,785,5
20200215,13,101,105,865,5
20200215,13,101,105,802,5
20200215,13,101,105,811,5
20200215,13,101,105,866,5
20200215,8,101,105,674,5
20200215,8,101,105,766,5
20200215,8,101,105,705,5
20200215,8,101,105,830,5
20200215,8,101,105,718,5
20200215,15,101,105,1029,5
20200215,15,101,105,952,5
20200215,15,101,105,908,5
20200215,15,101,105,917,5
20200215,15,101,105,1066,5
20200215,23,101,105,785,5
20200215,23,101,105,729,5
20200215,23,101,105,823,5
20200215,23,101,105,921,5
20200215,23,101,105,824,5
20200215,7,101,105,665,5
20200215,7,101,105,767,5
20200215,7,101,105,710,5
20200215,7,101,105,845,5
20200215,7,101,105,840,5
20200215,7,101,105,707,5
20200215,12,101,105,730,5
20200215,12,101,105,788,5
20200215,12,101,105,730,5
20200215,12,101,105,814,5
20200215,12,101,105,860,5
20200215,12,101,105,784,5
20200215,20,101,105,782,5
20200215,20,101,105,1017,5
20200215,20,101,105,990,5
20200215,20,101,105,932,5
20200215,20,101,105,888,5
20200215,1,101,105,603,5
20200215,1,101,105,698,5
20200215,1,101,105,673,5
20200215,1,101,105,886,5
20200215,1,101,105,641,5
20200215,2,101,105,595,5
20200215,2,101,105,698,5
20200215,2,101,105,867,5
20200215,2,101,105,734,5
20200215,2,101,105,632,5
20200215,3,101,105,597,5
20200215,3,101,105,698,5
20200215,3,101,105,832,5
20200215,3,101,105,736,5
20200215,3,101,105,642,5
20200215,4,101,105,599,5
20200215,4,101,105,708,5
20200215,4,101,105,832,5
20200215,4,101,105,756,5
20200215,4,101,105,656,5
20200215,10,101,105,703,5
20200215,10,101,105,754,5
20200215,10,101,105,722,5
20200215,10,101,105,812,5
20200215,10,101,105,825,5
20200215,10,101,105,742,5
20200215,22,101,105,842,5
20200215,22,101,105,891,5
20200215,22,101,105,748,5
20200215,22,101,105,832,5
20200215,22,101,105,892,5
20200215,21,101,105,854,5
20200215,21,101,105,952,5
20200204,4,101,140,17479,1
20200215,21,101,105,908,5
20200215,21,101,105,767,5
20200215,21,101,105,976,5
20200215,9,101,105,727,5
20200215,9,101,105,818,5
20200215,9,101,105,703,5
20200215,9,101,105,688,5
20200215,9,101,105,761,5
20200215,9,101,105,819,5
20200215,5,101,105,604,5
20200215,5,101,105,731,5
20200215,5,101,105,821,5
20200215,5,101,105,761,5
20200215,5,101,105,675,5
20200215,6,101,105,625,5
20200215,6,101,105,755,5
20200215,6,101,105,712,5
20200215,6,101,105,811,5
20200215,6,101,105,802,5
20200215,6,101,105,680,5
20200215,14,101,105,874,5
20200215,14,101,105,835,5
20200215,14,101,105,801,5
20200215,14,101,105,900,5
20200215,14,101,105,914,5
20200215,17,101,105,944,5
20200215,17,101,105,1146,5
20200215,17,101,105,1125,5
20200215,17,101,105,886,5
20200215,17,101,105,1064,5
20200215,0,101,105,606,5
20200215,0,101,105,684,5
20200215,0,101,105,668,5
20200215,0,101,105,916,5
20200215,0,101,105,739,5
20200215,0,101,105,644,5
20200215,16,101,105,884,5
20200215,16,101,105,1018,5
20200215,16,101,105,1063,5
20200215,16,101,105,1042,5
20200215,16,101,105,988,5
20200215,16,101,105,936,5
20200204,5,101,115,4638,1
20200215,16,101,110,4211,5
20200215,16,101,110,4024,5
20200215,0,101,110,2773,5
20200215,0,101,110,3476,5
20200215,0,101,110,3937,5
20200215,0,101,110,2522,5
20200215,17,101,110,3974,5
20200215,17,101,110,3952,5
20200215,17,101,110,4441,5
20200215,14,101,110,3932,5
20200215,6,101,110,3524,5
20200215,14,101,110,3841,5
20200215,6,101,110,2732,5
20200215,5,101,110,2702,5
20200215,5,101,110,3077,5
20200215,14,101,110,4483,5
20200215,9,101,110,3446,5
20200215,9,101,110,3749,5
20200215,9,101,110,3553,5
20200215,9,101,110,3804,5
20200215,9,101,110,3342,5
20200215,9,101,110,3183,5
20200215,1,101,110,2753,5
20200215,1,101,110,2728,5
20200215,1,101,110,3435,5
20200215,2,101,110,2749,5
20200215,2,101,110,3394,5
20200215,2,101,110,3485,5
20200215,3,101,110,2628,5
20200215,3,101,110,3524,5
20200215,3,101,110,3364,5
20200215,4,101,110,3048,5
20200215,4,101,110,3675,5
20200215,10,101,110,3470,5
20200215,10,101,110,3828,5
20200215,10,101,110,3739,5
20200215,10,101,110,3504,5
20200215,22,101,110,3315,5
20200215,22,101,110,4019,5
20200215,22,101,110,3653,5
20200215,21,101,110,3491,5
20200215,7,101,110,3507,5
20200215,12,101,110,3835,5
20200215,12,101,110,3912,5
20200215,7,101,110,2800,5
20200215,7,101,110,3707,5
20200215,20,101,110,4070,5
20200215,20,101,110,3867,5
20200215,15,101,110,3940,5
20200215,23,101,110,3169,5
20200215,8,101,110,3727,5
20200215,15,101,110,3275,5
20200215,15,101,110,4469,5
20200215,23,101,110,3946,5
20200215,8,101,110,2942,5
20200215,13,101,110,3508,5
20200215,13,101,110,3723,5
20200215,13,101,110,3900,5
20200215,11,101,110,3983,5
20200215,11,101,110,3811,5
20200215,19,101,110,3904,5
20200215,19,101,110,4347,5
20200215,18,101,110,3905,5
20200215,18,101,115,6501,5
20200215,18,101,115,6612,5
20200215,18,101,115,4683,5
20200215,19,101,115,6343,5
20200215,19,101,115,4718,5
20200215,19,101,115,6474,5
20200215,11,101,115,6841,5
20200215,11,101,115,6229,5
20200215,11,101,115,4815,5
20200215,13,101,115,6759,5
20200215,13,101,115,6725,5
20200215,13,101,115,4722,5
20200215,8,101,115,5233,5
20200215,8,101,115,5449,5
20200215,8,101,115,5124,5
20200215,8,101,115,5685,5
20200215,15,101,115,6663,5
20200215,15,101,115,4690,5
20200215,15,101,115,6671,5
20200215,23,101,115,5729,5
20200215,23,101,115,4700,5
20200215,23,101,115,5914,5
20200215,20,101,115,6664,5
20200215,20,101,115,6255,5
20200215,20,101,115,4724,5
20200215,12,101,115,6877,5
20200215,7,101,115,5329,5
20200215,12,101,115,4761,5
20200215,7,101,115,5579,5
20200215,7,101,115,5056,5
20200215,12,101,115,6618,5
20200215,21,101,115,4693,5
20200215,21,101,115,5944,5
20200215,1,101,115,4805,5
20200215,1,101,115,6010,5
20200215,1,101,115,6628,5
20200215,2,101,115,4824,5
20200215,2,101,115,5831,5
20200215,2,101,115,6154,5
20200215,3,101,115,4893,5
20200215,4,101,115,4941,5
20200215,10,101,115,5853,5
20200215,10,101,115,5123,5
20200215,10,101,115,4872,5
20200215,10,101,115,6387,5
20200215,22,101,115,5831,5
20200215,22,101,115,4698,5
20200215,22,101,115,6295,5
20200215,9,101,115,4970,5
20200215,9,101,115,5524,5
20200215,9,101,115,5319,5
20200215,9,101,115,5955,5
20200215,14,101,115,6691,5
20200215,6,101,115,5357,5
20200215,14,101,115,4679,5
20200215,6,101,115,5060,5
20200215,6,101,115,5588,5
20200215,5,101,115,5156,5
20200215,17,101,115,6888,5
20200215,17,101,115,6766,5
20200215,17,101,115,4689,5
20200215,0,101,115,6640,5
20200215,0,101,115,4863,5
20200215,0,101,115,7199,5
20200215,16,101,115,7184,5
20200215,16,101,115,6740,5
20200215,16,101,115,4705,5
20200215,16,101,120,8468,5
20200215,16,101,120,7512,5
20200215,0,101,120,10941,5
20200215,14,101,120,8553,5
20200215,6,101,120,8876,5
20200215,10,101,120,7534,5
20200215,21,101,120,7633,5
20200215,7,101,120,8107,5
20200215,12,101,120,8476,5
20200215,20,101,120,7748,5
20200215,15,101,120,7869,5
20200215,13,101,120,8678,5
20200215,11,101,120,8107,5
20200215,19,101,125,9898,5
20200215,18,101,125,9916,5
20200215,13,101,125,9305,5
20200215,8,101,125,7998,5
20200215,15,101,125,10441,5
20200215,20,101,125,9974,5
20200215,7,101,125,7964,5
20200215,12,101,125,9145,5
20200215,2,101,125,9486,5
20200215,22,101,125,10733,5
20200215,21,101,125,10050,5
20200215,17,101,125,9988,5
20200215,14,101,125,9470,5
20200215,0,101,125,13972,5
20200215,16,101,125,10204,5
20200215,16,101,130,8822,5
20200215,0,101,130,7301,5
20200215,17,101,130,9505,5
20200215,21,101,130,9637,5
20200215,1,101,130,7464,5
20200215,10,101,130,8517,5
20200215,9,101,130,9878,5
20200215,9,101,130,7429,5
20200215,20,101,130,9731,5
20200215,23,101,130,9583,5
20200215,8,101,130,7159,5
20200215,15,101,130,8677,5
20200215,19,101,130,9794,5
20200215,13,101,135,14993,5
20200215,11,101,135,13075,5
20200215,20,101,135,13338,5
20200215,12,101,135,12212,5
20200215,12,101,135,13824,5
20200215,23,101,135,12203,5
20200215,23,101,135,11943,5
20200215,8,101,135,11647,5
20200215,15,101,135,14913,5
20200215,10,101,135,12359,5
20200215,1,101,135,12280,5
20200215,21,101,135,12807,5
20200215,9,101,135,12061,5
20200215,17,101,135,12798,5
20200215,17,101,135,13777,5
20200215,5,101,135,11891,5
20200215,0,101,135,12805,5
20200215,16,101,135,13871,5
20200215,0,101,140,13834,5
20200215,16,101,140,16197,5
20200215,6,101,140,15046,5
20200215,14,101,140,16355,5
20200215,5,101,140,15734,5
20200215,17,101,140,21502,5
20200215,17,101,140,16384,5
20200215,9,101,140,14045,5
20200215,3,101,140,14300,5
20200215,10,101,140,14327,5
20200215,22,101,140,16600,5
20200215,1,101,140,12565,5
20200215,1,101,140,15523,5
20200215,2,101,140,14569,5
20200215,4,101,140,14748,5
20200215,21,101,140,19225,5
20200215,21,101,140,16638,5
20200215,12,101,140,15026,5
20200215,7,101,140,13906,5
20200215,20,101,140,16468,5
20200215,23,101,140,16580,5
20200215,8,101,140,13763,5
20200215,15,101,140,16652,5
20200215,11,101,140,14428,5
20200215,13,101,140,15691,5
20200215,18,101,140,16315,5
20200215,19,101,140,16500,5
20200204,17,101,110,3520,1
20200204,6,101,115,4661,1
20200204,7,101,140,18878,1
20200204,2,101,115,4587,1
20200204,1,101,105,700,1
20200214,10,101,110,4558,4
20200214,13,101,110,4168,4
20200204,7,101,110,3369,1
20200214,7,101,140,15610,4
20200204,2,101,110,2726,1
20200214,1,101,110,4350,4
20200214,9,101,110,3379,4
20200204,6,101,110,2768,1
20200214,1,101,105,783,4
20200214,10,101,115,6332,4
20200214,2,101,105,800,4
20200214,8,101,110,3314,4
20200214,14,101,110,3888,4
20200214,1,101,140,15735,4
20200214,6,101,140,15732,4
20200214,10,101,125,9475,4
20200214,17,101,105,950,4
20200214,14,101,110,4544,4
20200214,17,101,120,8098,4
20200214,6,101,115,7648,4
20200214,10,101,105,912,4
20200214,9,101,130,46894,4
20200214,1,101,110,2501,4
20200214,12,101,120,7193,4
20200214,11,101,120,6913,4
20200214,9,101,110,3911,4
20200214,19,101,110,3673,4
20200214,22,101,110,3513,4
20200214,6,101,110,3216,4
20200214,10,101,130,9083,4
20200214,5,101,115,4953,4
20200214,12,101,130,9277,4
20200214,11,101,130,9263,4
20200214,16,101,130,9074,4
20200214,7,101,115,7362,4
20200214,4,101,110,3414,4
20200214,20,101,110,3633,4
20200214,20,101,130,9578,4
20200214,5,101,110,3179,4
20200214,9,101,115,6297,4
20200214,20,101,110,4458,4
20200214,18,101,120,8237,4
20200214,13,101,105,1035,4
20200214,10,101,110,3451,4
20200214,14,101,115,6463,4
20200214,22,101,120,8146,4
20200214,15,101,110,5027,4
20200214,3,101,140,15736,4
20200214,21,101,120,8324,4
20200214,22,101,130,9345,4
20200214,7,101,105,843,4
20200214,19,101,110,4738,4
20200214,21,101,105,1105,4
20200214,13,101,115,5978,4
20200214,13,101,135,12860,4
20200214,18,101,105,1010,4
20200214,8,101,115,6270,4
20200214,18,101,110,4956,4
20200214,6,101,115,5044,4
20200214,20,101,120,8450,4
20200214,18,101,130,9074,4
20200214,4,101,110,3150,4
20200214,5,101,105,849,4
20200214,11,101,140,15057,4
20200214,20,101,110,3997,4
20200214,22,101,125,10960,4
20200214,15,101,110,4640,4
20200214,20,101,115,6483,4
20200214,4,101,140,15747,4
20200214,8,101,105,851,4
20200214,3,101,115,8708,4
20200214,3,101,110,2573,4
20200214,19,101,110,4019,4
20200214,15,101,110,3826,4
20200214,4,101,115,9330,4
20200214,4,101,110,3721,4
20200205,20,101,110,3746,2
20200205,6,101,115,6346,2
20200205,19,101,110,3738,2
20200205,2,101,115,4747,2
20200205,9,101,115,6575,2
20200205,14,101,115,7994,2
20200205,5,101,115,5475,2
20200215,18,101,105,1095,5
20200215,3,101,110,2801,5
20200215,3,101,105,684,5
20200215,18,101,130,9564,5
20200215,9,101,125,8153,5
20200215,2,101,135,12228,5
20200215,22,101,130,9632,5
20200215,19,101,110,4360,5
20200215,6,101,135,11794,5
20200215,19,101,105,1083,5
20200215,22,101,105,934,5
20200215,4,101,110,2638,5
20200215,7,101,135,11723,5
20200215,16,101,110,4445,5
20200215,11,101,110,3463,5
20200215,1,101,105,738,5
20200215,20,101,135,12647,5
20200215,12,101,110,3444,5
20200215,19,101,120,7978,5
