집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200315,10,101,110,2767,6
20200315,10,101,110,2539,6
20200315,20,101,110,3315,6
20200315,17,101,110,3500,6
20200315,23,101,110,2821,6
20200315,23,101,110,2869,6
20200315,17,101,110,3175,6
20200315,23,101,110,3387,6
20200315,17,101,115,5402,6
20200315,23,101,115,5123,6
20200315,23,101,115,5083,6
20200315,17,101,115,5374,6
20200315,17,101,115,4620,6
20200315,23,101,115,4686,6
20200315,20,101,115,5298,6
20200315,20,101,115,4719,6
20200315,10,101,115,5926,6
20200315,10,101,115,4858,6
20200315,10,101,115,4587,6
20200315,20,101,115,5385,6
20200315,22,101,115,5096,6
20200315,22,101,115,5230,6
20200315,22,101,115,4704,6
20200315,14,101,115,5671,6
20200315,16,101,115,5405,6
20200315,14,101,115,4674,6
20200315,16,101,115,4641,6
20200315,14,101,115,5250,6
20200315,16,101,115,5753,6
20200315,14,101,115,5265,6
20200315,21,101,115,5229,6
20200315,21,101,115,5409,6
20200315,21,101,115,4682,6
20200315,11,101,115,5747,6
20200315,11,101,115,4968,6
20200315,11,101,115,4591,6
20200315,9,101,115,4851,6
20200315,9,101,115,4589,6
20200315,8,101,115,4590,6
20200315,7,101,115,6191,6
20200315,8,101,115,4857,6
20200315,7,101,115,4870,6
20200315,7,101,115,4621,6
20200315,18,101,115,5386,6
20200315,18,101,115,5314,6
20200315,18,101,115,4686,6
20200315,0,101,115,4829,6
20200315,0,101,115,4545,6
20200315,1,101,115,4931,6
20200315,1,101,115,4630,6
20200315,1,101,115,8642,6
20200315,2,101,115,5007,6
20200315,3,101,115,4844,6
20200315,3,101,115,7603,6
20200313,4,101,115,4536,4
20200315,13,101,115,4603,6
20200315,13,101,115,6131,6
20200313,21,101,110,4130,4
20200315,13,101,115,5148,6
20200315,4,101,115,4789,6
20200315,5,101,115,4827,6
20200315,6,101,115,4716,6
20200315,6,101,115,6908,6
20200315,15,101,115,5267,6
20200315,15,101,115,4660,6
20200315,15,101,115,5464,6
20200313,15,101,110,3687,4
20200315,19,101,115,5374,6
20200315,19,101,115,4719,6
20200315,12,101,115,5632,6
20200315,12,101,115,4999,6
20200315,12,101,115,4599,6
20200315,9,101,120,7227,6
20200315,8,101,120,6998,6
20200315,7,101,120,7033,6
20200315,18,101,120,7038,6
20200315,11,101,120,7893,6
20200315,13,101,120,6894,6
20200315,6,101,120,7478,6
20200315,12,101,120,7276,6
20200315,17,101,120,6954,6
20200315,20,101,125,8276,6
20200315,22,101,125,9215,6
20200315,14,101,125,7938,6
20200315,16,101,125,8008,6
20200315,19,101,125,8014,6
20200315,15,101,125,7879,6
20200315,2,101,125,7200,6
20200315,0,101,125,6610,6
20200315,21,101,125,8248,6
20200315,18,101,125,8012,6
20200315,18,101,130,8116,6
20200315,8,101,130,8204,6
20200315,11,101,130,8220,6
20200315,21,101,130,8489,6
20200315,21,101,130,7781,6
20200315,2,101,130,7658,6
20200315,13,101,130,8215,6
20200315,19,101,130,8306,6
20200315,15,101,130,8361,6
20200315,12,101,130,7892,6
20200315,16,101,130,8260,6
20200315,22,101,130,8390,6
20200315,22,101,130,7798,6
20200315,20,101,130,7727,6
20200315,10,101,130,8314,6
20200315,20,101,130,8247,6
20200315,23,101,130,8031,6
20200315,17,101,130,8320,6
20200315,23,101,130,7975,6
20200315,22,101,135,11238,6
20200315,16,101,135,11953,6
20200315,14,101,135,11727,6
20200315,20,101,135,12110,6
20200315,23,101,135,11916,6
20200315,17,101,135,11868,6
20200315,13,101,135,11253,6
20200315,0,101,135,9930,6
20200315,15,101,135,12431,6
20200315,12,101,135,10999,6
20200315,21,101,135,11833,6
20200315,18,101,140,16192,6
20200315,18,101,140,14073,6
20200315,9,101,140,12899,6
20200315,21,101,140,15092,6
20200315,19,101,140,14347,6
20200315,15,101,140,11599,6
20200315,5,101,140,13622,6
20200315,0,101,140,14393,6
20200315,2,101,140,14449,6
20200315,3,101,140,14414,6
20200315,1,101,140,14288,6
20200315,17,101,140,14028,6
20200315,23,101,140,14146,6
20200315,10,101,140,13090,6
20200315,20,101,140,14607,6
20200315,16,101,140,12764,6
20200315,14,101,140,11355,6
20200315,22,101,140,14580,6
20200313,9,101,120,8302,4
20200313,14,101,115,5118,4
20200314,16,101,105,977,5
20200313,11,101,130,8660,4
20200313,9,101,115,5271,4
20200313,14,101,135,12588,4
20200313,4,101,110,2933,4
20200314,20,101,140,14894,5
20200314,12,101,110,3344,5
20200313,4,101,105,766,4
20200304,20,101,110,4007,2
20200314,10,101,125,7795,5
20200305,4,101,130,8964,3
20200304,6,101,115,4657,2
20200314,6,101,140,14412,5
20200314,1,101,140,13743,5
20200304,2,101,115,4659,2
20200305,17,101,105,1044,3
20200314,17,101,125,9503,5
20200305,3,101,125,7307,3
20200314,3,101,115,3888,5
20200314,16,101,125,9766,5
20200314,1,101,105,666,5
20200305,5,101,130,9004,3
20200314,15,101,110,3629,5
20200314,2,101,110,3055,5
20200314,6,101,110,3497,5
20200314,12,101,110,3739,5
20200314,11,101,110,3760,5
20200314,12,101,130,7799,5
20200314,4,101,110,3475,5
20200314,17,101,130,8581,5
20200314,13,101,110,3780,5
20200314,10,101,135,16239,5
20200314,2,101,110,2303,5
20200314,10,101,130,7185,5
20200314,10,101,105,810,5
20200314,5,101,110,3491,5
20200314,4,101,120,6839,5
20200305,5,101,125,7805,3
20200305,14,101,110,3982,3
20200314,16,101,120,7845,5
20200314,7,101,110,2755,5
20200305,15,101,105,909,3
20200314,19,101,110,3587,5
20200314,22,101,110,3745,5
20200316,2,101,105,626,0
20200316,2,101,105,760,0
20200316,2,101,105,810,0
20200316,2,101,105,726,0
20200316,2,101,105,562,0
20200316,3,101,105,623,0
20200316,3,101,105,756,0
20200316,3,101,105,688,0
20200316,3,101,105,800,0
20200316,3,101,105,716,0
20200316,3,101,105,574,0
20200316,4,101,105,615,0
20200316,4,101,105,753,0
20200316,4,101,105,688,0
20200316,4,101,105,800,0
20200316,4,101,105,747,0
20200316,4,101,105,588,0
20200316,5,101,105,632,0
20200316,5,101,105,750,0
20200316,5,101,105,687,0
20200316,5,101,105,808,0
20200316,5,101,105,765,0
20200316,5,101,105,623,0
20200316,20,101,105,767,0
20200316,20,101,105,1108,0
20200316,20,101,105,1082,0
20200316,20,101,105,788,0
20200316,20,101,105,846,0
20200316,17,101,105,905,0
20200316,17,101,105,915,0
20200316,17,101,105,737,0
20200316,17,101,105,832,0
20200316,17,101,105,822,0
20200316,17,101,105,815,0
20200316,0,101,105,585,0
20200316,0,101,105,728,0
20200316,0,101,105,690,0
20200316,0,101,105,561,0
20200316,1,101,105,591,0
20200316,1,101,105,751,0
20200316,1,101,105,563,0
20200316,9,101,105,906,0
20200316,9,101,105,874,0
20200316,9,101,105,781,0
20200316,9,101,105,870,0
20200316,9,101,105,907,0
20200316,14,101,105,832,0
20200316,14,101,105,876,0
20200316,14,101,105,742,0
20200316,14,101,105,822,0
20200316,14,101,105,879,0
20200316,18,101,105,767,0
20200316,18,101,105,974,0
20200316,18,101,105,930,0
20200316,18,101,105,811,0
20200316,18,101,105,852,0
20200316,12,101,105,909,0
20200316,12,101,105,929,0
20200316,12,101,105,756,0
20200316,12,101,105,897,0
20200316,12,101,105,891,0
20200316,12,101,105,876,0
20200316,11,101,105,952,0
20200316,11,101,105,959,0
20200316,11,101,105,760,0
20200316,11,101,105,939,0
20200316,11,101,105,912,0
20200316,11,101,105,900,0
20200316,16,101,105,814,0
20200316,16,101,105,845,0
20200316,16,101,105,722,0
20200316,16,101,105,798,0
20200316,16,101,105,916,0
20200316,16,101,105,849,0
20200316,21,101,105,961,0
20200316,21,101,105,741,0
20200316,21,101,105,827,0
20200316,21,101,105,822,0
20200316,21,101,105,992,0
20200316,7,101,105,881,0
20200316,7,101,105,907,0
20200316,7,101,105,839,0
20200316,7,101,105,966,0
20200316,7,101,105,905,0
20200316,7,101,105,884,0
20200316,8,101,105,964,0
20200316,8,101,105,916,0
20200316,8,101,105,814,0
20200316,8,101,105,911,0
20200316,8,101,105,953,0
20200316,10,101,105,890,0
20200316,10,101,105,853,0
20200316,10,101,105,759,0
20200316,10,101,105,863,0
20200316,10,101,105,945,0
20200316,10,101,105,906,0
20200316,19,101,105,1092,0
20200316,19,101,105,799,0
20200316,19,101,105,775,0
20200316,19,101,105,845,0
20200316,19,101,105,881,0
20200316,19,101,105,1147,0
20200316,22,101,105,863,0
20200316,22,101,105,810,0
20200316,22,101,105,713,0
20200316,22,101,105,823,0
20200316,22,101,105,890,0
20200316,23,101,105,783,0
20200316,23,101,105,706,0
20200316,23,101,105,801,0
20200316,23,101,105,801,0
20200316,23,101,105,812,0
20200316,6,101,105,711,0
20200316,6,101,105,797,0
20200316,6,101,105,787,0
20200316,6,101,105,908,0
20200316,6,101,105,801,0
20200316,6,101,105,708,0
20200316,13,101,105,855,0
20200316,13,101,105,859,0
20200316,13,101,105,743,0
20200316,13,101,105,845,0
20200316,13,101,105,904,0
20200316,13,101,105,869,0
20200316,15,101,105,727,0
20200316,15,101,105,856,0
20200316,15,101,105,819,0
20200316,15,101,105,865,0
20200316,15,101,105,810,0
20200316,13,101,110,3962,0
20200316,13,101,110,3461,0
20200316,6,101,110,3473,0
20200316,13,101,110,5023,0
20200316,6,101,110,2793,0
20200316,6,101,110,3455,0
20200316,6,101,110,2682,0
20200316,13,101,110,3417,0
20200316,15,101,110,3567,0
20200316,15,101,110,4893,0
20200316,15,101,110,3252,0
20200316,15,101,110,3286,0
20200316,15,101,110,3728,0
20200316,7,101,110,2967,0
20200316,7,101,110,3493,0
20200316,7,101,110,3836,0
20200316,7,101,110,3244,0
20200316,8,101,110,3220,0
20200316,8,101,110,3589,0
20200316,8,101,110,3694,0
20200316,8,101,110,3762,0
20200316,8,101,110,3457,0
20200316,10,101,110,3117,0
20200316,10,101,110,3541,0
20200316,10,101,110,3366,0
20200316,19,101,110,3293,0
20200316,19,101,110,3712,0
20200316,19,101,110,3658,0
20200316,19,101,110,3950,0
20200316,19,101,110,3892,0
20200316,22,101,110,2790,0
20200316,22,101,110,3585,0
20200316,23,101,110,3467,0
20200316,22,101,110,3261,0
20200316,22,101,110,3967,0
20200316,23,101,110,2810,0
20200316,21,101,110,3354,0
20200316,16,101,110,4559,0
20200316,21,101,110,2797,0
20200316,16,101,110,3872,0
20200316,16,101,110,3220,0
20200316,16,101,110,3172,0
20200316,11,101,110,3628,0
20200316,11,101,110,4189,0
20200316,11,101,110,6473,0
20200316,11,101,110,3396,0
20200316,11,101,110,3205,0
20200316,12,101,110,5620,0
20200316,12,101,110,4283,0
20200316,12,101,110,3406,0
20200316,12,101,110,3380,0
20200316,12,101,110,3614,0
20200316,18,101,110,3624,0
20200316,18,101,110,3978,0
20200316,18,101,110,2998,0
20200316,18,101,110,3155,0
20200316,0,101,110,2698,0
20200316,0,101,110,3223,0
20200316,0,101,110,3792,0
20200316,0,101,110,3442,0
20200316,0,101,110,2475,0
20200316,1,101,110,2693,0
20200316,1,101,110,3384,0
20200316,1,101,110,3641,0
20200316,9,101,110,3181,0
20200316,9,101,110,4323,0
20200316,9,101,110,3614,0
20200316,9,101,110,3853,0
20200316,9,101,110,3612,0
20200316,14,101,110,3327,0
20200316,14,101,110,3913,0
20200316,14,101,110,3568,0
20200316,14,101,110,3332,0
20200316,17,101,110,4166,0
20200316,17,101,110,3252,0
20200316,17,101,110,3599,0
20200316,17,101,110,3049,0
20200316,2,101,110,2841,0
20200316,2,101,110,3508,0
20200316,2,101,110,3525,0
20200316,3,101,110,2873,0
20200316,3,101,110,3324,0
20200316,3,101,110,3446,0
20200316,3,101,110,3474,0
20200316,4,101,110,2882,0
20200316,4,101,110,2541,0
20200316,5,101,110,2737,0
20200316,5,101,110,3460,0
20200316,5,101,110,3717,0
20200316,5,101,110,3364,0
20200316,20,101,110,4061,0
20200316,20,101,110,3381,0
20200316,20,101,115,6582,0
20200316,20,101,115,4821,0
20200316,20,101,115,5607,0
20200316,3,101,115,4490,0
20200316,5,101,115,4494,0
20200316,2,101,115,4474,0
20200316,4,101,115,4586,0
20200316,17,101,115,6651,0
20200316,17,101,115,5559,0
20200316,17,101,115,4842,0
20200316,0,101,115,4496,0
20200316,0,101,115,4577,0
20200316,0,101,115,4444,0
20200316,1,101,115,4525,0
20200316,9,101,115,5421,0
20200316,9,101,115,5014,0
20200316,14,101,115,5630,0
20200316,14,101,115,4865,0
20200316,14,101,115,6591,0
20200316,18,101,115,6383,0
20200316,18,101,115,5392,0
20200316,18,101,115,4837,0
20200316,12,101,115,5001,0
20200316,12,101,115,5700,0
20200316,12,101,115,5910,0
20200316,12,101,115,5451,0
20200316,11,101,115,4984,0
20200316,11,101,115,5713,0
20200316,11,101,115,5408,0
20200316,21,101,115,6332,0
20200316,16,101,115,7168,0
20200316,21,101,115,5571,0
20200316,16,101,115,4864,0
20200316,21,101,115,4785,0
20200316,16,101,115,5602,0
20200316,23,101,115,5309,0
20200316,22,101,115,4776,0
20200316,22,101,115,6064,0
20200316,23,101,115,4745,0
20200316,22,101,115,5420,0
20200316,7,101,115,4742,0
20200316,7,101,115,5673,0
20200316,7,101,115,5029,0
20200316,7,101,115,5169,0
20200316,8,101,115,5180,0
20200316,8,101,115,5065,0
20200316,8,101,115,5451,0
20200316,10,101,115,5356,0
20200316,10,101,115,5021,0
20200316,10,101,115,5615,0
20200316,19,101,115,5384,0
20200316,19,101,115,4822,0
20200316,19,101,115,6006,0
20200316,15,101,115,4898,0
20200316,15,101,115,5608,0
20200316,15,101,115,5593,0
20200316,15,101,115,7270,0
20200316,13,101,115,5600,0
20200316,13,101,115,4931,0
20200316,6,101,115,5531,0
20200316,6,101,115,4563,0
20200315,14,101,105,787,6
20200316,13,101,120,9659,0
20200316,6,101,120,5847,0
20200316,13,101,120,7537,0
20200316,15,101,120,7087,0
20200316,19,101,120,6961,0
20200316,16,101,120,6929,0
20200316,17,101,120,6949,0
20200316,9,101,120,7261,0
20200316,14,101,120,7418,0
20200316,12,101,120,7959,0
20200316,18,101,125,8395,0
20200316,5,101,125,10034,0
20200316,9,101,125,8827,0
20200316,1,101,125,8960,0
20200316,0,101,125,8776,0
20200316,14,101,125,8559,0
20200316,17,101,125,8245,0
20200316,16,101,125,8604,0
20200316,10,101,125,8799,0
20200316,8,101,125,8924,0
20200316,7,101,125,9349,0
20200316,22,101,125,8710,0
20200316,15,101,125,8801,0
20200316,13,101,125,8817,0
20200316,6,101,125,9498,0
20200316,15,101,130,9614,0
20200316,15,101,130,9036,0
20200316,22,101,130,8210,0
20200316,8,101,130,7779,0
20200316,19,101,130,9323,0
20200316,10,101,130,8462,0
20200316,8,101,130,8103,0
20200316,7,101,130,8245,0
20200316,10,101,130,8587,0
20200316,11,101,130,9170,0
20200316,16,101,130,9254,0
20200316,17,101,130,10166,0
20200316,9,101,130,8533,0
20200316,0,101,130,8357,0
20200316,0,101,130,6547,0
20200316,9,101,130,7954,0
20200316,14,101,130,9053,0
20200316,1,101,130,7833,0
20200316,20,101,130,8675,0
20200316,2,101,130,7338,0
20200316,5,101,130,7570,0
20200316,12,101,130,9294,0
20200316,18,101,130,9712,0
20200316,18,101,130,9439,0
20200316,16,101,135,12327,0
20200316,15,101,135,12142,0
20200316,23,101,135,12699,0
20200316,7,101,135,11406,0
20200316,8,101,135,11666,0
20200316,19,101,135,15096,0
20200316,18,101,135,12995,0
20200316,17,101,135,13081,0
20200316,1,101,135,10421,0
20200316,9,101,135,12717,0
20200316,0,101,135,10184,0
20200316,20,101,135,13097,0
20200316,2,101,135,10270,0
20200316,5,101,135,11129,0
20200316,10,101,140,14145,0
20200316,8,101,140,14669,0
20200316,19,101,140,15518,0
20200316,7,101,140,15935,0
20200316,23,101,140,16870,0
20200316,22,101,140,17465,0
20200316,13,101,140,14376,0
20200316,15,101,140,14844,0
20200316,21,101,140,17759,0
20200316,16,101,140,14416,0
20200316,0,101,140,18556,0
20200316,9,101,140,14264,0
20200316,14,101,140,14759,0
20200316,17,101,140,14793,0
20200316,20,101,140,16956,0
20200316,5,101,140,18021,0
20200316,3,101,140,18399,0
20200316,2,101,140,17671,0
20200316,18,101,140,15810,0
20200316,12,101,140,14439,0
20200315,13,101,110,3122,6
20200314,19,101,130,8530,5
20200314,4,101,110,3137,5
20200315,5,101,105,706,6
20200305,6,101,125,8118,3
20200305,8,101,130,9182,3
20200315,14,101,110,3379,6
20200315,8,101,115,6195,6
20200315,11,101,140,12773,6
20200305,2,101,125,7122,3
20200305,9,101,135,26341,3
20200314,4,101,105,796,5
20200315,12,101,140,12360,6
20200314,3,101,110,3149,5
20200315,14,101,130,8282,6
20200314,13,101,120,7886,5
20200315,9,101,130,8408,6
20200315,9,101,110,3282,6
20200315,4,101,140,14307,6
20200315,2,101,105,770,6
20200315,9,101,105,816,6
20200314,18,101,120,7903,5
20200315,1,101,105,773,6
20200314,17,101,110,3342,5
20200314,4,101,110,2762,5
20200314,5,101,110,3131,5
20200315,19,101,105,799,6
20200314,20,101,130,8516,5
20200314,21,101,120,7875,5
20200314,21,101,135,12173,5
20200314,19,101,120,7905,5
20200314,22,101,135,12199,5
20200314,19,101,135,13013,5
20200315,1,101,125,6690,6
20200315,4,101,115,4627,6
20200314,11,101,110,3361,5
20200314,1,101,105,771,5
20200314,16,101,110,3424,5
20200306,3,101,115,4712,4
20200315,14,101,120,6901,6
20200314,4,101,115,4737,5
20200315,9,101,115,6170,6
20200315,4,101,105,712,6
20200305,14,101,105,859,3
20200314,14,101,115,5760,5
20200306,9,101,125,9204,4
20200314,21,101,105,979,5
20200314,5,101,140,14335,5
20200315,19,101,115,5375,6
20200315,20,101,110,3506,6
20200315,14,101,110,3129,6
20200315,18,101,135,11888,6
20200315,17,101,110,3482,6
20200314,18,101,105,1032,5
20200315,5,101,105,822,6
20200314,13,101,125,8843,5
20200314,14,101,135,14079,5
20200314,3,101,105,790,5
20200314,4,101,110,3269,5
20200314,18,101,125,9172,5
20200305,7,101,130,9114,3
20200315,6,101,110,3265,6
20200314,14,101,110,3632,5
20200315,19,101,135,11923,6
20200305,6,101,135,33939,3
20200314,3,101,110,2766,5
20200314,20,101,105,995,5
20200315,16,101,105,785,6
20200314,9,101,105,806,5
20200305,18,101,105,1129,3
20200315,2,101,115,8501,6
20200315,3,101,105,717,6
20200315,13,101,105,784,6
20200315,5,101,130,7860,6
20200315,10,101,105,815,6
20200315,5,101,110,3300,6
20200306,5,101,115,4712,4
20200315,8,101,140,13158,6
20200315,2,101,105,764,6
20200315,15,101,105,787,6
20200315,16,101,120,6933,6
20200315,6,101,105,817,6
20200315,11,101,120,7238,6
20200315,4,101,115,7569,6
20200315,5,101,115,7481,6
20200315,11,101,110,3377,6
20200315,12,101,110,3367,6
20200315,10,101,120,7231,6
20200315,4,101,110,3328,6
20200315,10,101,110,3198,6
20200306,2,101,115,4713,4
20200317,10,101,105,851,1
20200317,10,101,105,1005,1
20200317,10,101,105,809,1
20200317,10,101,105,925,1
20200317,10,101,105,888,1
20200317,10,101,105,872,1
20200317,16,101,105,847,1
20200317,16,101,105,848,1
20200317,16,101,105,747,1
20200317,16,101,105,842,1
20200317,16,101,105,819,1
20200317,2,101,105,593,1
20200317,2,101,105,799,1
20200317,2,101,105,780,1
20200317,2,101,105,763,1
20200317,2,101,105,573,1
20200317,3,101,105,598,1
20200317,3,101,105,774,1
20200317,3,101,105,795,1
20200317,3,101,105,826,1
20200317,3,101,105,596,1
20200317,4,101,105,600,1
20200317,4,101,105,783,1
20200317,4,101,105,787,1
20200317,4,101,105,828,1
20200317,4,101,105,609,1
20200317,22,101,105,827,1
20200317,22,101,105,807,1
20200317,22,101,105,718,1
20200317,22,101,105,824,1
20200317,22,101,105,920,1
20200317,22,101,105,827,1
20200317,23,101,105,756,1
20200317,23,101,105,837,1
20200317,23,101,105,705,1
20200317,23,101,105,768,1
20200317,8,101,105,823,1
20200317,8,101,105,995,1
20200317,8,101,105,831,1
20200317,8,101,105,947,1
20200317,8,101,105,911,1
20200317,8,101,105,851,1
20200317,20,101,105,1021,1
20200317,20,101,105,829,1
20200317,20,101,105,765,1
20200317,20,101,105,872,1
20200317,20,101,105,990,1
20200317,14,101,105,834,1
20200317,14,101,105,888,1
20200317,14,101,105,765,1
20200317,14,101,105,819,1
20200317,14,101,105,888,1
20200317,14,101,105,851,1
20200317,18,101,105,993,1
20200317,18,101,105,833,1
20200317,18,101,105,791,1
20200317,18,101,105,861,1
20200317,18,101,105,1082,1
20200317,18,101,105,927,1
20200317,0,101,105,597,1
20200317,0,101,105,726,1
20200317,0,101,105,686,1
20200317,0,101,105,707,1
20200317,0,101,105,817,1
20200317,0,101,105,587,1
20200317,1,101,105,588,1
20200317,1,101,105,722,1
20200317,1,101,105,792,1
20200317,1,101,105,592,1
20200317,12,101,105,894,1
20200317,12,101,105,962,1
20200317,12,101,105,828,1
20200317,12,101,105,857,1
20200317,12,101,105,922,1
20200317,12,101,105,898,1
20200317,13,101,105,854,1
20200317,13,101,105,919,1
20200317,13,101,105,793,1
20200317,13,101,105,834,1
20200317,13,101,105,891,1
20200317,13,101,105,871,1
20200317,19,101,105,1113,1
20200317,19,101,105,831,1
20200317,19,101,105,799,1
20200317,19,101,105,910,1
20200317,19,101,105,1070,1
20200317,19,101,105,1075,1
20200317,7,101,105,746,1
20200317,7,101,105,884,1
20200317,7,101,105,839,1
20200317,7,101,105,876,1
20200317,7,101,105,874,1
20200317,7,101,105,792,1
20200317,9,101,105,808,1
20200317,9,101,105,952,1
20200317,9,101,105,811,1
20200317,9,101,105,901,1
20200317,9,101,105,895,1
20200317,9,101,105,832,1
20200317,15,101,105,818,1
20200317,15,101,105,869,1
20200317,15,101,105,742,1
20200317,15,101,105,810,1
20200317,15,101,105,817,1
20200317,11,101,105,941,1
20200317,11,101,105,942,1
20200317,11,101,105,855,1
20200317,11,101,105,925,1
20200317,11,101,105,1027,1
20200317,11,101,105,890,1
20200306,6,101,115,4711,4
20200317,5,101,105,607,1
20200317,5,101,105,809,1
20200317,5,101,105,867,1
20200317,5,101,105,773,1
20200317,5,101,105,813,1
20200317,5,101,105,644,1
20200317,6,101,105,642,1
20200317,6,101,105,818,1
20200317,6,101,105,843,1
20200317,6,101,105,808,1
20200317,6,101,105,836,1
20200317,6,101,105,688,1
20200317,17,101,105,916,1
20200317,17,101,105,1033,1
20200317,17,101,105,775,1
20200317,17,101,105,996,1
20200317,17,101,105,835,1
20200317,17,101,105,858,1
20200317,21,101,105,843,1
20200317,21,101,105,963,1
20200317,21,101,105,740,1
20200317,21,101,105,899,1
20200317,21,101,105,912,1
20200315,5,101,110,3124,6
20200315,17,101,125,8009,6
20200315,7,101,140,13377,6
20200317,20,101,110,3343,1
20200317,8,101,110,3385,1
20200317,8,101,110,3466,1
20200317,20,101,110,3741,1
20200317,8,101,110,3474,1
20200317,8,101,110,3446,1
20200317,8,101,110,3039,1
20200317,8,101,110,3564,1
20200317,20,101,110,3927,1
20200317,21,101,110,3249,1
20200317,21,101,110,4241,1
20200317,21,101,110,3682,1
20200317,17,101,110,3482,1
20200317,6,101,110,3176,1
20200317,6,101,110,3177,1
20200317,6,101,110,3457,1
20200317,5,101,110,2953,1
20200317,5,101,110,3153,1
20200317,6,101,110,2899,1
20200317,6,101,110,3156,1
20200317,11,101,110,3569,1
20200317,11,101,110,3466,1
20200317,11,101,110,3215,1
20200317,11,101,110,3859,1
20200317,11,101,110,3524,1
20200317,7,101,110,2875,1
20200317,7,101,110,3449,1
20200317,7,101,110,3385,1
20200317,7,101,110,3428,1
20200317,9,101,110,3082,1
20200317,9,101,110,3443,1
20200317,9,101,110,3499,1
20200317,9,101,110,3470,1
20200317,9,101,110,3470,1
20200317,9,101,110,3311,1
20200317,15,101,110,3254,1
20200317,15,101,110,3682,1
20200317,15,101,110,3695,1
20200317,15,101,110,3966,1
20200317,15,101,110,3446,1
20200317,19,101,110,3386,1
20200317,13,101,110,3665,1
20200317,13,101,110,3768,1
20200317,19,101,110,3593,1
20200317,13,101,110,3325,1
20200317,13,101,110,3566,1
20200317,13,101,110,3422,1
20200317,0,101,110,3541,1
20200317,0,101,110,2936,1
20200317,1,101,110,3430,1
20200317,1,101,110,3193,1
20200317,1,101,110,3520,1
20200317,12,101,110,3266,1
20200317,12,101,110,3762,1
20200317,12,101,110,3583,1
20200317,12,101,110,3602,1
20200317,12,101,110,3585,1
20200317,18,101,110,3448,1
20200317,14,101,110,3510,1
20200317,14,101,110,3548,1
20200317,18,101,110,3622,1
20200317,14,101,110,3847,1
20200317,18,101,110,3707,1
20200317,14,101,110,3230,1
20200317,14,101,110,3345,1
20200317,2,101,110,3122,1
20200317,2,101,110,3028,1
20200317,2,101,110,3215,1
20200317,2,101,110,3402,1
20200317,3,101,110,3079,1
20200317,3,101,110,3067,1
20200317,3,101,110,3285,1
20200317,4,101,110,3094,1
20200317,4,101,110,3251,1
20200317,22,101,110,3070,1
20200317,22,101,110,3636,1
20200317,22,101,110,4058,1
20200317,23,101,110,3153,1
20200317,23,101,110,3221,1
20200317,16,101,110,3163,1
20200317,16,101,110,3794,1
20200317,10,101,110,3476,1
20200317,16,101,110,3570,1
20200317,10,101,110,3463,1
20200317,10,101,110,3165,1
20200315,15,101,110,3420,6
20200315,1,101,105,680,6
20200306,12,101,125,8935,4
20200317,16,101,115,5642,1
20200317,16,101,115,6690,1
20200317,10,101,115,4793,1
20200317,16,101,115,5006,1
20200317,10,101,115,5514,1
20200317,16,101,115,5557,1
20200317,2,101,115,4676,1
20200317,2,101,115,5526,1
20200317,4,101,115,4614,1
20200317,22,101,115,5544,1
20200317,22,101,115,4755,1
20200317,22,101,115,6194,1
20200317,23,101,115,5375,1
20200317,23,101,115,5779,1
20200317,23,101,115,4736,1
20200317,23,101,115,6274,1
20200317,18,101,115,6008,1
20200317,18,101,115,4996,1
20200317,14,101,115,5507,1
20200317,14,101,115,5795,1
20200317,14,101,115,4970,1
20200317,0,101,115,4810,1
20200317,0,101,115,4735,1
20200317,0,101,115,5227,1
20200317,1,101,115,4800,1
20200317,1,101,115,4743,1
20200317,12,101,115,5589,1
20200315,15,101,105,788,6
20200317,12,101,115,6872,1
20200317,12,101,115,4822,1
20200317,19,101,115,4913,1
20200317,19,101,115,5811,1
20200317,13,101,115,4929,1
20200317,19,101,115,6224,1
20200317,13,101,115,5757,1
20200317,13,101,115,6707,1
20200317,13,101,115,5597,1
20200317,7,101,115,5105,1
20200317,7,101,115,7495,1
20200317,7,101,115,4708,1
20200317,9,101,115,5545,1
20200317,9,101,115,7300,1
20200317,9,101,115,4732,1
20200317,15,101,115,5683,1
20200317,15,101,115,7135,1
20200317,15,101,115,4903,1
20200317,11,101,115,6038,1
20200317,11,101,115,4811,1
20200317,11,101,115,5339,1
20200317,11,101,115,5515,1
20200317,6,101,115,5191,1
20200317,6,101,115,4852,1
20200317,5,101,115,4614,1
20200317,5,101,115,5912,1
20200317,21,101,115,4805,1
20200317,21,101,115,5635,1
20200317,17,101,115,5856,1
20200317,17,101,115,5626,1
20200317,17,101,115,5040,1
20200317,20,101,115,5837,1
20200317,8,101,115,5441,1
20200317,8,101,115,4740,1
20200317,20,101,115,4855,1
20200317,15,101,120,7586,1
20200317,17,101,120,7476,1
20200317,8,101,120,7847,1
20200317,10,101,120,7565,1
20200317,16,101,120,7590,1
20200317,10,101,125,8146,1
20200317,16,101,125,9954,1
20200317,4,101,125,9714,1
20200317,14,101,125,9185,1
20200317,21,101,125,10065,1
20200317,17,101,125,9681,1
20200317,6,101,125,8955,1
20200317,13,101,125,10720,1
20200317,13,101,125,8718,1
20200317,12,101,125,8305,1
20200317,15,101,125,9048,1
20200317,9,101,125,8447,1
20200315,16,101,110,3224,6
20200315,11,101,110,3157,6
