집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200117,11,101,125,10382,4
20200117,2,101,125,9867,4
20200117,15,101,125,9946,4
20200117,16,101,125,9472,4
20200117,20,101,125,9010,4
20200117,9,101,125,9000,4
20200117,9,101,130,7310,4
20200117,20,101,130,9620,4
20200117,16,101,130,8797,4
20200117,15,101,130,15566,4
20200117,1,101,130,8207,4
20200117,2,101,130,8463,4
20200117,23,101,130,8041,4
20200117,23,101,130,8922,4
20200117,6,101,130,50001,4
20200117,17,101,130,8980,4
20200117,13,101,130,9747,4
20200117,13,101,130,8676,4
20200117,13,101,130,16241,4
20200117,10,101,130,7551,4
20200117,10,101,130,27168,4
20200117,18,101,130,9077,4
20200117,9,101,135,12337,4
20200117,20,101,135,12683,4
20200117,20,101,135,14257,4
20200117,16,101,135,12830,4
20200117,23,101,135,14420,4
20200117,14,101,135,12791,4
20200117,1,101,135,11183,4
20200117,11,101,135,12915,4
20200117,17,101,135,13362,4
20200117,13,101,135,12718,4
20200117,0,101,135,11970,4
20200117,12,101,135,13169,4
20200117,22,101,135,15112,4
20200117,11,101,140,15315,4
20200117,11,101,140,15828,4
20200117,1,101,140,14459,4
20200117,14,101,140,14623,4
20200117,23,101,140,15574,4
20200117,17,101,140,16380,4
20200117,17,101,140,14519,4
20200117,13,101,140,14915,4
20200117,0,101,140,15261,4
20200117,6,101,140,16949,4
20200117,5,101,140,16226,4
20200117,15,101,140,15284,4
20200117,16,101,140,15297,4
20200117,20,101,140,16156,4
20200117,19,101,140,15648,4
20200117,18,101,140,16394,4
20200117,22,101,140,15550,4
20200117,12,101,140,15118,4
20200117,10,101,140,16948,4
20200117,21,101,140,16307,4
20200116,3,101,105,676,3
20200116,2,101,110,2685,3
20200116,9,101,110,3472,3
20200116,11,101,125,8520,3
20200116,2,101,105,701,3
20200116,16,101,125,10877,3
20200116,3,101,105,766,3
20200116,17,101,110,3526,3
20200116,14,101,110,3472,3
20200116,2,101,140,12809,3
20200116,10,101,125,8373,3
20200116,5,101,130,7548,3
20200116,18,101,110,3160,3
20200116,1,101,110,2174,3
20200116,10,101,110,3404,3
20200116,2,101,110,2331,3
20200116,16,101,115,5761,3
20200116,1,101,105,833,3
20200116,16,101,120,8215,3
20200116,12,101,120,6952,3
20200116,19,101,110,3300,3
20200116,11,101,105,912,3
20200116,3,101,115,6138,3
20200116,10,101,120,6516,3
20200116,3,101,110,3160,3
20200116,4,101,130,7646,3
20200116,4,101,110,3300,3
20200116,18,101,135,14185,3
20200116,17,101,110,3092,3
20200116,18,101,120,7733,3
20200116,20,101,110,3833,3
20200116,5,101,110,3539,3
20200116,20,101,105,888,3
20200116,10,101,110,3480,3
20200116,1,101,105,753,3
20200116,1,101,130,7343,3
20200116,3,101,140,12860,3
20200116,18,101,115,6066,3
20200116,19,101,120,7785,3
20200116,21,101,130,8516,3
20200116,19,101,130,8747,3
20200116,21,101,110,3827,3
20200116,7,101,110,3278,3
20200116,16,101,110,3572,3
20200116,19,101,105,896,3
20200116,15,101,140,16051,3
20200116,13,101,135,13087,3
20200116,4,101,110,3548,3
20200116,3,101,105,700,3
20200116,18,101,110,3850,3
20200116,13,101,110,3511,3
20200116,2,101,115,5799,3
20200116,5,101,110,2845,3
20200116,1,101,115,5536,3
20200116,6,101,115,7256,3
20200116,20,101,110,3667,3
20200116,15,101,110,3554,3
20200116,22,101,125,9317,3
20200116,12,101,110,3870,3
20200116,4,101,115,4623,3
20200116,15,101,110,3309,3
20200116,3,101,110,2532,3
20200116,8,101,110,3298,3
20200116,17,101,110,5079,3
20200116,18,101,110,3558,3
20200116,4,101,110,2828,3
20200116,13,101,125,9333,3
20200118,4,101,105,605,5
20200118,4,101,105,729,5
20200118,4,101,105,733,5
20200118,4,101,105,957,5
20200118,4,101,105,786,5
20200118,4,101,105,634,5
20200118,5,101,105,613,5
20200118,5,101,105,747,5
20200118,5,101,105,737,5
20200118,5,101,105,881,5
20200118,5,101,105,776,5
20200118,5,101,105,636,5
20200118,7,101,105,689,5
20200118,7,101,105,822,5
20200118,7,101,105,750,5
20200118,7,101,105,847,5
20200118,7,101,105,798,5
20200118,7,101,105,684,5
20200118,15,101,105,1116,5
20200118,15,101,105,961,5
20200118,15,101,105,796,5
20200118,15,101,105,1054,5
20200118,15,101,105,1151,5
20200118,15,101,105,1091,5
20200118,20,101,105,1000,5
20200118,20,101,105,1196,5
20200118,20,101,105,1113,5
20200118,20,101,105,834,5
20200118,17,101,105,1331,5
20200118,17,101,105,917,5
20200118,17,101,105,1209,5
20200118,17,101,105,1431,5
20200118,22,101,105,902,5
20200118,22,101,105,1068,5
20200118,22,101,105,758,5
20200118,22,101,105,881,5
20200118,22,101,105,862,5
20200118,22,101,105,975,5
20200118,11,101,105,706,5
20200118,11,101,105,859,5
20200118,11,101,105,832,5
20200118,11,101,105,839,5
20200118,11,101,105,804,5
20200118,21,101,105,1070,5
20200118,21,101,105,936,5
20200118,21,101,105,796,5
20200118,21,101,105,998,5
20200118,12,101,105,885,5
20200118,12,101,105,834,5
20200118,12,101,105,706,5
20200118,12,101,105,872,5
20200118,12,101,105,862,5
20200118,12,101,105,806,5
20200118,10,101,105,844,5
20200118,10,101,105,716,5
20200118,10,101,105,820,5
20200118,10,101,105,884,5
20200118,13,101,105,895,5
20200118,13,101,105,886,5
20200118,13,101,105,740,5
20200118,13,101,105,804,5
20200118,13,101,105,867,5
20200118,13,101,105,933,5
20200118,18,101,105,1327,5
20200118,18,101,105,913,5
20200118,18,101,105,1142,5
20200118,18,101,105,1443,5
20200118,16,101,105,1265,5
20200118,16,101,105,1136,5
20200118,16,101,105,873,5
20200118,16,101,105,1105,5
20200118,16,101,105,1265,5
20200118,19,101,105,1277,5
20200118,19,101,105,1218,5
20200118,19,101,105,887,5
20200118,19,101,105,1091,5
20200118,19,101,105,1354,5
20200118,14,101,105,1023,5
20200118,14,101,105,900,5
20200118,14,101,105,775,5
20200118,14,101,105,981,5
20200118,14,101,105,944,5
20200118,14,101,105,877,5
20200118,1,101,105,607,5
20200118,1,101,105,745,5
20200118,1,101,105,1073,5
20200118,1,101,105,760,5
20200118,1,101,105,630,5
20200118,2,101,105,603,5
20200118,2,101,105,744,5
20200118,2,101,105,1013,5
20200118,2,101,105,627,5
20200118,3,101,105,596,5
20200118,3,101,105,727,5
20200118,3,101,105,975,5
20200118,3,101,105,621,5
20200118,8,101,105,699,5
20200118,8,101,105,809,5
20200118,8,101,105,733,5
20200118,8,101,105,828,5
20200118,8,101,105,791,5
20200118,8,101,105,716,5
20200118,23,101,105,859,5
20200118,23,101,105,883,5
20200118,23,101,105,822,5
20200118,23,101,105,737,5
20200118,0,101,105,611,5
20200118,0,101,105,660,5
20200118,0,101,105,720,5
20200118,0,101,105,774,5
20200118,0,101,105,628,5
20200118,6,101,105,633,5
20200118,6,101,105,757,5
20200118,6,101,105,744,5
20200118,6,101,105,842,5
20200118,6,101,105,784,5
20200118,6,101,105,649,5
20200118,9,101,105,718,5
20200118,9,101,105,796,5
20200118,9,101,105,717,5
20200118,9,101,105,826,5
20200118,9,101,105,784,5
20200118,9,101,105,736,5
20200118,0,101,110,2634,5
20200118,0,101,110,3254,5
20200118,0,101,110,3363,5
20200118,0,101,110,2981,5
20200118,6,101,110,2921,5
20200118,6,101,110,3087,5
20200118,6,101,110,3475,5
20200118,6,101,110,3292,5
20200118,9,101,110,3364,5
20200118,9,101,110,4345,5
20200118,9,101,110,3360,5
20200118,9,101,110,3267,5
20200118,23,101,110,3418,5
20200118,23,101,110,3363,5
20200118,23,101,110,3627,5
20200118,1,101,110,2813,5
20200118,1,101,110,3051,5
20200118,1,101,110,3362,5
20200118,2,101,110,3516,5
20200118,2,101,110,3138,5
20200118,3,101,110,2808,5
20200118,3,101,110,3801,5
20200118,3,101,110,3422,5
20200118,3,101,110,3202,5
20200118,8,101,110,3221,5
20200118,8,101,110,3709,5
20200118,8,101,110,4550,5
20200118,8,101,110,3442,5
20200118,8,101,110,3267,5
20200118,8,101,110,3094,5
20200118,14,101,110,3347,5
20200118,14,101,110,3528,5
20200118,14,101,110,3585,5
20200118,16,101,110,3496,5
20200118,19,101,110,3819,5
20200118,19,101,110,3087,5
20200118,16,101,110,3623,5
20200118,19,101,110,3965,5
20200118,16,101,110,3558,5
20200118,19,101,110,3561,5
20200118,10,101,110,3493,5
20200118,10,101,110,4190,5
20200118,10,101,110,3522,5
20200118,10,101,110,3295,5
20200118,13,101,110,3680,5
20200118,13,101,110,3996,5
20200118,13,101,110,3739,5
20200118,13,101,110,3367,5
20200118,12,101,110,3845,5
20200118,12,101,110,3689,5
20200118,12,101,110,3869,5
20200118,12,101,110,3529,5
20200118,21,101,110,3699,5
20200118,21,101,110,3408,5
20200118,11,101,110,3764,5
20200118,11,101,110,3734,5
20200118,11,101,110,4029,5
20200118,17,101,110,3969,5
20200118,17,101,110,3379,5
20200118,17,101,110,3589,5
20200118,17,101,110,3697,5
20200118,22,101,110,3293,5
20200118,20,101,110,3524,5
20200118,5,101,110,2765,5
20200118,5,101,110,3582,5
20200118,7,101,110,3098,5
20200118,7,101,110,3869,5
20200118,7,101,110,5060,5
20200118,7,101,110,3035,5
20200118,15,101,110,3548,5
20200118,15,101,110,3541,5
20200118,15,101,110,3494,5
20200118,18,101,110,3792,5
20200118,18,101,110,3552,5
20200118,18,101,115,6343,5
20200118,18,101,115,6361,5
20200118,18,101,115,4680,5
20200118,4,101,115,4930,5
20200118,4,101,115,6475,5
20200118,5,101,115,4825,5
20200118,5,101,115,5990,5
20200118,7,101,115,5012,5
20200118,7,101,115,5840,5
20200118,15,101,115,6229,5
20200118,15,101,115,4705,5
20200118,15,101,115,6580,5
20200118,22,101,115,5587,5
20200118,22,101,115,4674,5
20200118,17,101,115,6286,5
20200118,22,101,115,5820,5
20200118,17,101,115,6371,5
20200118,17,101,115,4692,5
20200118,22,101,115,5825,5
20200118,20,101,115,4691,5
20200118,20,101,115,6085,5
20200118,20,101,115,6218,5
20200118,11,101,115,4973,5
20200118,11,101,115,5750,5
20200118,11,101,115,6126,5
20200118,21,101,115,4660,5
20200118,21,101,115,5685,5
20200118,21,101,115,5991,5
20200118,12,101,115,6296,5
20200118,12,101,115,6452,5
20200118,12,101,115,4880,5
20200118,13,101,115,6274,5
20200118,13,101,115,4801,5
20200118,10,101,115,5334,5
20200118,10,101,115,5836,5
20200118,10,101,115,5070,5
20200118,13,101,115,6365,5
20200118,16,101,115,6433,5
20200118,19,101,115,4696,5
20200118,19,101,115,6245,5
20200118,16,101,115,6247,5
20200118,16,101,115,4674,5
20200118,19,101,115,6185,5
20200118,14,101,115,6335,5
20200118,14,101,115,4735,5
20200118,1,101,115,5279,5
20200118,1,101,115,6825,5
20200118,1,101,115,5733,5
20200118,2,101,115,4969,5
20200118,2,101,115,7712,5
20200118,2,101,115,5609,5
20200118,3,101,115,4944,5
20200118,8,101,115,5287,5
20200118,8,101,115,5490,5
20200118,23,101,115,5434,5
20200118,23,101,115,4643,5
20200118,0,101,115,5342,5
20200118,0,101,115,7758,5
20200118,0,101,115,8736,5
20200118,6,101,115,4909,5
20200118,6,101,115,5210,5
20200118,9,101,115,5689,5
20200118,9,101,115,5245,5
20200118,10,101,120,8086,5
20200118,13,101,120,8442,5
20200118,12,101,120,8879,5
20200118,21,101,120,7905,5
20200118,11,101,120,8199,5
20200118,15,101,120,8116,5
20200118,22,101,120,8108,5
20200118,14,101,120,8257,5
20200118,23,101,120,7889,5
20200118,1,101,120,10166,5
20200118,8,101,120,8005,5
20200118,9,101,120,7958,5
20200118,0,101,125,7500,5
20200118,9,101,125,8554,5
20200118,23,101,125,10148,5
20200118,8,101,125,8481,5
20200118,14,101,125,10273,5
20200118,19,101,125,9603,5
20200118,16,101,125,10639,5
20200118,20,101,125,9412,5
20200118,22,101,125,9654,5
20200118,15,101,125,10504,5
20200118,18,101,125,10344,5
20200118,21,101,125,9299,5
20200118,11,101,125,9980,5
20200118,12,101,125,11230,5
20200118,10,101,125,9563,5
20200118,10,101,130,10820,5
20200118,11,101,130,10317,5
20200118,21,101,130,10461,5
20200118,18,101,130,9845,5
20200118,15,101,130,10070,5
20200118,22,101,130,10152,5
20200118,17,101,130,9776,5
20200118,20,101,130,9582,5
20200118,16,101,130,9845,5
20200118,19,101,130,9568,5
20200118,14,101,130,10161,5
20200118,23,101,130,9626,5
20200118,3,101,130,7288,5
20200118,1,101,130,7590,5
20200118,9,101,135,10453,5
20200118,0,101,135,9492,5
20200118,3,101,135,10298,5
20200118,23,101,135,13272,5
20200118,16,101,135,13869,5
20200118,19,101,135,13580,5
20200118,14,101,135,14469,5
20200118,7,101,135,10378,5
20200118,15,101,135,14312,5
20200118,17,101,135,13421,5
20200118,22,101,135,12735,5
20200118,11,101,135,13334,5
20200118,21,101,135,13354,5
20200118,13,101,135,14010,5
20200118,10,101,135,12654,5
20200118,12,101,135,13330,5
20200118,12,101,140,16504,5
20200118,13,101,140,16836,5
20200118,10,101,140,15234,5
20200118,11,101,140,19157,5
20200118,11,101,140,15932,5
20200118,21,101,140,15747,5
20200118,17,101,140,16816,5
20200118,22,101,140,15740,5
20200118,20,101,140,15889,5
20200118,18,101,140,16531,5
20200118,15,101,140,17923,5
20200118,4,101,140,15546,5
20200118,7,101,140,15505,5
20200118,9,101,140,15470,5
20200118,3,101,140,15283,5
20200118,2,101,140,14860,5
20200118,1,101,140,13316,5
20200118,14,101,140,18032,5
20200118,19,101,140,16763,5
20200117,21,101,130,9542,4
20200117,6,101,120,6225,4
20200117,20,101,115,6691,4
20200117,19,101,130,9140,4
20200117,22,101,130,9433,4
20200117,21,101,110,4754,4
20200117,13,101,115,5846,4
20200117,3,101,115,4681,4
20200117,10,101,110,3646,4
20200117,13,101,120,8160,4
20200117,14,101,125,9984,4
20200117,4,101,110,3164,4
20200117,18,101,135,13435,4
20200117,18,101,120,8409,4
20200117,5,101,110,3169,4
20200117,7,101,115,4628,4
20200117,7,101,120,6605,4
20200117,3,101,140,15102,4
20200117,21,101,135,14339,4
20200117,5,101,115,7450,4
20200117,19,101,135,13562,4
20200117,22,101,120,8717,4
20200117,12,101,110,3359,4
20200117,3,101,115,7378,4
20200117,8,101,105,867,4
20200117,14,101,115,5975,4
20200117,8,101,110,3656,4
20200117,22,101,110,3163,4
20200117,19,101,110,3217,4
20200117,18,101,110,3314,4
20200117,9,101,115,5102,4
20200117,11,101,130,21799,4
20200117,12,101,130,18127,4
20200117,10,101,110,3339,4
20200117,13,101,110,3368,4
20200117,14,101,130,8642,4
20200117,8,101,115,4832,4
20200117,9,101,110,3653,4
20200117,5,101,115,5002,4
20200117,22,101,125,9394,4
20200117,15,101,110,3874,4
20200117,4,101,140,15623,4
20200117,15,101,135,12792,4
20200117,17,101,110,3390,4
20200117,7,101,130,46925,4
20200117,5,101,125,9453,4
20200117,2,101,140,14697,4
20200117,17,101,105,918,4
20200117,7,101,140,17144,4
20200117,6,101,115,4980,4
20200117,14,101,110,3874,4
20200117,2,101,115,4617,4
20200117,2,101,110,2981,4
20200117,15,101,130,8639,4
20200117,2,101,105,760,4
20200117,1,101,105,746,4
20200117,5,101,115,4213,4
20200117,8,101,110,3348,4
20200117,19,101,110,3732,4
20200117,11,101,130,7646,4
20200117,12,101,130,7807,4
20200117,16,101,110,5111,4
20200117,9,101,140,17103,4
20200117,8,101,130,41696,4
20200117,13,101,110,3428,4
20200117,10,101,135,12416,4
20200117,18,101,110,3798,4
20200117,20,101,110,3543,4
20200117,4,101,110,3208,4
20200117,14,101,140,15020,4
20200117,1,101,115,8261,4
20200117,20,101,110,3647,4
20200117,6,101,115,8238,4
20200117,10,101,110,3649,4
20200117,8,101,140,17179,4
20200117,9,101,130,34960,4
20200117,14,101,130,14673,4
20200117,16,101,120,8034,4
20200117,12,101,120,8073,4
20200117,4,101,115,4156,4
20200108,2,101,120,6218,2
20200108,6,101,120,6502,2
20200108,16,101,110,4416,2
20200108,1,101,115,5669,2
20200108,17,101,110,4579,2
20200108,2,101,130,7958,2
20200108,5,101,115,6532,2
20200119,7,101,105,630,6
20200119,7,101,105,733,6
20200119,7,101,105,677,6
20200119,7,101,105,670,6
20200119,8,101,105,644,6
20200119,8,101,105,734,6
20200119,8,101,105,677,6
20200119,8,101,105,813,6
20200119,8,101,105,867,6
20200119,8,101,105,678,6
20200119,20,101,105,773,6
20200119,20,101,105,969,6
20200119,17,101,105,946,6
20200119,20,101,105,877,6
20200119,17,101,105,1162,6
20200119,17,101,105,871,6
20200119,17,101,105,1130,6
20200119,20,101,105,965,6
20200119,19,101,105,912,6
20200119,19,101,105,1034,6
20200119,19,101,105,807,6
20200119,19,101,105,1029,6
20200119,22,101,105,831,6
20200119,22,101,105,1155,6
20200119,22,101,105,732,6
20200119,22,101,105,833,6
20200119,22,101,105,830,6
20200119,0,101,105,620,6
20200119,0,101,105,781,6
20200119,0,101,105,706,6
20200119,0,101,105,646,6
20200119,1,101,105,611,6
20200119,1,101,105,853,6
20200119,1,101,105,658,6
20200119,9,101,105,658,6
20200119,9,101,105,737,6
20200119,9,101,105,683,6
20200119,9,101,105,802,6
20200119,9,101,105,691,6
20200119,11,101,105,696,6
20200119,11,101,105,753,6
20200119,11,101,105,687,6
20200119,11,101,105,802,6
20200119,11,101,105,724,6
20200119,21,101,105,891,6
20200119,21,101,105,754,6
20200119,21,101,105,851,6
20200119,21,101,105,1000,6
20200119,21,101,105,891,6
20200119,14,101,105,925,6
20200119,14,101,105,853,6
20200119,14,101,105,782,6
20200119,14,101,105,863,6
20200119,14,101,105,947,6
20200119,18,101,105,1131,6
20200119,18,101,105,852,6
20200119,18,101,105,949,6
20200119,18,101,105,1078,6
20200119,18,101,105,1119,6
20200119,12,101,105,714,6
20200119,12,101,105,809,6
20200119,12,101,105,708,6
20200119,12,101,105,801,6
20200119,12,101,105,732,6
20200119,16,101,105,1121,6
20200119,16,101,105,845,6
20200119,16,101,105,945,6
20200119,16,101,105,1104,6
20200119,2,101,105,607,6
20200119,2,101,105,898,6
20200119,2,101,105,1053,6
20200119,2,101,105,652,6
20200119,3,101,105,603,6
20200119,3,101,105,754,6
20200119,3,101,105,951,6
20200119,3,101,105,688,6
20200119,4,101,105,592,6
20200119,4,101,105,742,6
20200119,4,101,105,676,6
20200119,4,101,105,872,6
20200119,4,101,105,933,6
20200119,4,101,105,694,6
20200119,5,101,105,594,6
20200119,5,101,105,742,6
20200119,5,101,105,659,6
20200119,5,101,105,914,6
20200119,5,101,105,654,6
20200119,6,101,105,611,6
20200119,6,101,105,739,6
20200119,6,101,105,668,6
20200119,6,101,105,639,6
20200119,10,101,105,681,6
20200119,10,101,105,724,6
20200119,10,101,105,686,6
20200119,10,101,105,799,6
20200119,10,101,105,884,6
20200119,10,101,105,705,6
20200119,13,101,105,778,6
20200119,13,101,105,751,6
20200119,13,101,105,738,6
20200119,13,101,105,800,6
20200119,13,101,105,927,6
20200119,13,101,105,792,6
20200119,15,101,105,1000,6
20200119,15,101,105,928,6
20200119,15,101,105,785,6
20200119,15,101,105,910,6
20200119,15,101,105,1024,6
20200119,23,101,105,769,6
20200119,23,101,105,719,6
20200119,23,101,105,780,6
20200119,23,101,110,3027,6
20200119,13,101,110,3860,6
20200119,15,101,110,3259,6
20200119,23,101,110,3623,6
20200119,13,101,110,3033,6
20200119,13,101,110,2972,6
20200119,15,101,110,3204,6
20200119,2,101,110,2527,6
20200119,2,101,110,3456,6
20200119,3,101,110,3418,6
20200119,3,101,110,3217,6
20200119,4,101,110,2507,6
20200119,5,101,110,2519,6
20200119,6,101,110,2527,6
20200119,10,101,110,3000,6
20200119,10,101,110,3212,6
20200119,16,101,110,3890,6
20200119,12,101,110,3984,6
20200119,12,101,110,3089,6
20200119,12,101,110,2673,6
20200119,16,101,110,3390,6
20200119,18,101,110,3826,6
20200119,18,101,110,2945,6
20200119,14,101,110,4042,6
20200119,18,101,110,3832,6
20200119,14,101,110,3137,6
20200119,14,101,110,3160,6
20200119,18,101,110,3435,6
20200119,0,101,110,2717,6
20200119,0,101,110,3780,6
20200119,0,101,110,3136,6
20200119,1,101,110,2648,6
20200119,1,101,110,3584,6
20200119,9,101,110,2755,6
20200119,9,101,110,3217,6
20200119,11,101,110,3049,6
20200119,11,101,110,4108,6
20200119,21,101,110,3266,6
20200119,21,101,110,3819,6
20200119,21,101,110,3325,6
20200119,22,101,110,3261,6
20200119,22,101,110,3753,6
20200119,22,101,110,3258,6
20200119,22,101,110,3173,6
20200119,19,101,110,3819,6
20200119,19,101,110,3419,6
20200119,20,101,110,3316,6
20200119,17,101,110,4017,6
20200119,20,101,110,3540,6
20200119,17,101,110,3509,6
20200119,17,101,110,3086,6
20200119,17,101,110,3854,6
20200119,7,101,110,3618,6
20200119,8,101,110,2702,6
20200119,8,101,110,3210,6
20200119,8,101,110,3821,6
20200119,7,101,110,2610,6
20200119,8,101,110,2651,6
20200119,8,101,115,4932,6
20200119,7,101,115,4872,6
20200119,7,101,115,4543,6
20200119,8,101,115,4546,6
20200119,17,101,115,6503,6
20200119,20,101,115,4651,6
20200119,20,101,115,6033,6
20200119,17,101,115,5995,6
20200119,17,101,115,4621,6
20200119,20,101,115,5738,6
20200119,19,101,115,6056,6
20200119,19,101,115,5910,6
20200119,19,101,115,4629,6
20200119,22,101,115,5480,6
20200119,22,101,115,5477,6
20200119,22,101,115,4653,6
20200119,0,101,115,5225,6
20200119,0,101,115,4523,6
20200119,1,101,115,5097,6
20200119,1,101,115,4525,6
20200119,9,101,115,5069,6
20200119,9,101,115,4549,6
20200119,11,101,115,5163,6
20200119,11,101,115,4569,6
20200119,21,101,115,5698,6
20200119,21,101,115,4632,6
20200119,21,101,115,5809,6
20200119,18,101,115,5923,6
20200119,18,101,115,4619,6
20200119,14,101,115,4583,6
20200119,18,101,115,6347,6
20200119,14,101,115,5684,6
20200119,12,101,115,5555,6
20200119,16,101,115,5845,6
20200119,12,101,115,4574,6
20200119,16,101,115,4610,6
20200119,12,101,115,5387,6
20200119,2,101,115,5123,6
20200119,3,101,115,4969,6
20200119,4,101,115,4863,6
20200119,5,101,115,4718,6
20200119,6,101,115,4786,6
20200119,10,101,115,5116,6
20200119,10,101,115,4559,6
20200119,15,101,115,6583,6
20200119,15,101,115,4595,6
20200119,13,101,115,5397,6
20200119,23,101,115,5353,6
20200119,23,101,115,4654,6
20200119,13,101,115,5526,6
20200119,13,101,115,4573,6
20200119,15,101,115,5780,6
20200119,23,101,115,5420,6
20200119,23,101,120,8548,6
20200119,13,101,120,7237,6
20200119,15,101,120,8783,6
20200119,10,101,120,8109,6
20200119,16,101,120,8829,6
20200119,12,101,120,7597,6
20200119,11,101,120,7557,6
20200119,1,101,120,10010,6
20200119,9,101,120,7823,6
20200119,14,101,120,7177,6
20200119,8,101,120,8062,6
20200119,7,101,120,8985,6
20200119,8,101,120,8210,6
20200119,17,101,120,9236,6
20200119,22,101,125,8745,6
20200119,17,101,125,8949,6
20200119,20,101,125,8956,6
20200119,14,101,125,8377,6
20200119,21,101,125,9215,6
20200119,0,101,125,9128,6
20200119,12,101,125,7967,6
20200119,15,101,125,8924,6
20200119,23,101,125,8498,6
20200108,3,101,120,6270,2
20200119,13,101,130,9683,6
20200119,15,101,130,9783,6
20200119,10,101,130,9461,6
20200119,12,101,130,9351,6
20200119,16,101,130,9594,6
20200119,1,101,130,7742,6
20200119,21,101,130,9543,6
20200119,0,101,130,7755,6
20200119,21,101,130,9271,6
20200119,14,101,130,11003,6
20200119,14,101,130,9679,6
20200119,18,101,130,9662,6
20200119,8,101,130,10012,6
20200119,20,101,130,9847,6
20200119,17,101,130,9571,6
20200119,20,101,130,10293,6
20200119,19,101,130,10103,6
20200119,22,101,130,9784,6
20200119,22,101,130,9053,6
20200119,22,101,130,8972,6
20200119,8,101,135,15037,6
20200119,20,101,135,13328,6
20200119,17,101,135,12751,6
20200119,19,101,135,14015,6
20200119,22,101,135,14842,6
20200119,18,101,135,12933,6
20200119,9,101,135,14583,6
20200119,1,101,135,16333,6
20200119,11,101,135,13554,6
20200119,21,101,135,13856,6
20200119,3,101,135,16752,6
20200119,10,101,135,14533,6
20200119,16,101,135,11290,6
20200119,16,101,135,13005,6
20200119,12,101,135,13033,6
20200119,23,101,135,13950,6
20200119,13,101,135,12447,6
20200119,15,101,135,12079,6
20200119,19,101,140,15192,6
20200119,20,101,140,15908,6
20200119,17,101,140,15408,6
20200119,23,101,140,14989,6
20200119,13,101,140,15072,6
20200119,15,101,140,14500,6
20200119,16,101,140,15081,6
20200119,12,101,140,15151,6
20200119,4,101,140,13273,6
20200119,3,101,140,13681,6
20200119,5,101,140,12865,6
20200119,14,101,140,14667,6
20200119,18,101,140,15442,6
20200119,21,101,140,15939,6
20200119,11,101,140,15538,6
20200119,1,101,140,13649,6
20200119,0,101,140,14039,6
20200119,9,101,140,13699,6
20200108,2,101,115,4967,2
20200108,14,101,110,4160,2
20200118,3,101,115,5555,5
20200118,2,101,105,724,5
20200108,5,101,120,6412,2
20200118,6,101,115,6351,5
20200118,10,101,105,815,5
20200118,17,101,125,10609,5
20200108,5,101,130,7892,2
20200118,5,101,110,4259,5
20200118,2,101,115,6796,5
20200118,4,101,110,3971,5
20200118,3,101,105,766,5
20200118,6,101,140,15522,5
20200118,17,101,105,1157,5
20200108,4,101,115,6013,2
20200118,16,101,110,3608,5
20200118,22,101,110,3695,5
20200118,15,101,110,3799,5
20200118,4,101,115,5464,5
20200118,10,101,105,788,5
20200118,1,101,115,8597,5
20200118,2,101,110,2812,5
20200118,20,101,110,3928,5
20200118,4,101,110,3444,5
20200118,5,101,115,5346,5
20200118,11,101,105,795,5
20200118,7,101,110,3285,5
20200118,12,101,130,10304,5
20200118,2,101,105,762,5
20200118,11,101,110,3327,5
20200118,2,101,130,7549,5
20200118,18,101,135,13446,5
20200118,14,101,110,3936,5
20200118,18,101,120,8038,5
20200118,20,101,110,3763,5
20200118,5,101,110,3223,5
20200118,7,101,115,5164,5
20200118,13,101,130,10282,5
20200118,3,101,110,3060,5
20200118,3,101,105,729,5
20200118,4,101,110,3210,5
20200118,20,101,135,13548,5
20200118,18,101,110,3714,5
20200118,6,101,135,10341,5
20200118,1,101,135,9560,5
20200118,22,101,110,3553,5
20200118,2,101,135,9675,5
20200118,21,101,110,3671,5
20200118,4,101,110,2802,5
20200118,7,101,110,3468,5
20200118,3,101,115,6746,5
20200118,9,101,110,3452,5
20200118,6,101,110,4630,5
20200118,5,101,115,6435,5
20200118,20,101,105,1208,5
20200118,16,101,140,17814,5
20200118,8,101,115,5181,5
20200118,18,101,110,3216,5
20200118,9,101,115,5242,5
20200118,4,101,110,3071,5
20200118,18,101,105,1175,5
20200118,13,101,125,11100,5
20200118,21,101,105,1188,5
20200118,14,101,115,6333,5
20200109,17,101,130,10761,3
20200109,12,101,135,12826,3
20200109,15,101,115,5711,3
20200109,12,101,105,841,3
20200109,2,101,110,2875,3
20200109,11,101,105,843,3
20200109,1,101,105,707,3
20200109,3,101,135,12364,3
20200109,15,101,130,10974,3
20200109,19,101,110,3700,3
20200109,15,101,135,13486,3
20200120,14,101,105,893,0
20200120,14,101,105,987,0
20200120,14,101,105,765,0
20200120,14,101,105,890,0
20200120,14,101,105,923,0
20200120,14,101,105,869,0
20200120,18,101,105,785,0
20200120,18,101,105,1029,0
20200120,18,101,105,993,0
20200120,18,101,105,980,0
20200120,18,101,105,863,0
20200120,12,101,105,893,0
20200120,12,101,105,988,0
20200120,12,101,105,781,0
20200120,12,101,105,890,0
20200120,12,101,105,930,0
20200120,12,101,105,886,0
20200120,15,101,105,753,0
20200120,15,101,105,895,0
20200120,15,101,105,868,0
20200120,15,101,105,887,0
20200120,15,101,105,854,0
20200120,23,101,105,735,0
20200120,23,101,105,852,0
